#Wavelength(nm)   Throughput(0-1)
6.0240e+02	9.8168e-01
6.0250e+02	9.8169e-01
6.0260e+02	9.8170e-01
6.0270e+02	9.8170e-01
6.0280e+02	9.8171e-01
6.0290e+02	9.8171e-01
6.0300e+02	9.8172e-01
6.0310e+02	9.8173e-01
6.0320e+02	9.8174e-01
6.0330e+02	9.8175e-01
6.0340e+02	9.8175e-01
6.0350e+02	9.8176e-01
6.0360e+02	9.8177e-01
6.0370e+02	9.8178e-01
6.0380e+02	9.8179e-01
6.0390e+02	9.8180e-01
6.0400e+02	9.8181e-01
6.0410e+02	9.8182e-01
6.0420e+02	9.8183e-01
6.0430e+02	9.8184e-01
6.0440e+02	9.8184e-01
6.0450e+02	9.8185e-01
6.0460e+02	9.8186e-01
6.0470e+02	9.8187e-01
6.0480e+02	9.8188e-01
6.0490e+02	9.8188e-01
6.0500e+02	9.8189e-01
6.0510e+02	9.8191e-01
6.0520e+02	9.8192e-01
6.0530e+02	9.8193e-01
6.0540e+02	9.8195e-01
6.0550e+02	9.8196e-01
6.0560e+02	9.8198e-01
6.0570e+02	9.8199e-01
6.0580e+02	9.8201e-01
6.0590e+02	9.8202e-01
6.0600e+02	9.8203e-01
6.0610e+02	9.8205e-01
6.0620e+02	9.8206e-01
6.0630e+02	9.8207e-01
6.0640e+02	9.8208e-01
6.0650e+02	9.8209e-01
6.0660e+02	9.8210e-01
6.0670e+02	9.8212e-01
6.0680e+02	9.8213e-01
6.0690e+02	9.8214e-01
6.0700e+02	9.8215e-01
6.0710e+02	9.8216e-01
6.0720e+02	9.8217e-01
6.0730e+02	9.8218e-01
6.0740e+02	9.8219e-01
6.0750e+02	9.8220e-01
6.0760e+02	9.8221e-01
6.0770e+02	9.8222e-01
6.0780e+02	9.8223e-01
6.0790e+02	9.8224e-01
6.0800e+02	9.8225e-01
6.0810e+02	9.8226e-01
6.0820e+02	9.8227e-01
6.0830e+02	9.8228e-01
6.0840e+02	9.8229e-01
6.0850e+02	9.8229e-01
6.0860e+02	9.8230e-01
6.0870e+02	9.8231e-01
6.0880e+02	9.8232e-01
6.0890e+02	9.8232e-01
6.0900e+02	9.8233e-01
6.0910e+02	9.8234e-01
6.0920e+02	9.8235e-01
6.0930e+02	9.8236e-01
6.0940e+02	9.8237e-01
6.0950e+02	9.8239e-01
6.0960e+02	9.8240e-01
6.0970e+02	9.8241e-01
6.0980e+02	9.8242e-01
6.0990e+02	9.8243e-01
6.1000e+02	9.8244e-01
6.1010e+02	9.8245e-01
6.1020e+02	9.8245e-01
6.1030e+02	9.8246e-01
6.1040e+02	9.8247e-01
6.1050e+02	9.8248e-01
6.1060e+02	9.8249e-01
6.1070e+02	9.8249e-01
6.1080e+02	9.8250e-01
6.1090e+02	9.8251e-01
6.1100e+02	9.8252e-01
6.1110e+02	9.8253e-01
6.1120e+02	9.8255e-01
6.1130e+02	9.8257e-01
6.1140e+02	9.8258e-01
6.1150e+02	9.8260e-01
6.1160e+02	9.8261e-01
6.1170e+02	9.8263e-01
6.1180e+02	9.8265e-01
6.1190e+02	9.8266e-01
6.1200e+02	9.8268e-01
6.1210e+02	9.8268e-01
6.1220e+02	9.8269e-01
6.1230e+02	9.8270e-01
6.1240e+02	9.8271e-01
6.1250e+02	9.8271e-01
6.1260e+02	9.8272e-01
6.1270e+02	9.8273e-01
6.1280e+02	9.8273e-01
6.1290e+02	9.8274e-01
6.1300e+02	9.8275e-01
6.1310e+02	9.8276e-01
6.1320e+02	9.8277e-01
6.1330e+02	9.8278e-01
6.1340e+02	9.8279e-01
6.1350e+02	9.8281e-01
6.1360e+02	9.8282e-01
6.1370e+02	9.8283e-01
6.1380e+02	9.8284e-01
6.1390e+02	9.8285e-01
6.1400e+02	9.8286e-01
6.1410e+02	9.8288e-01
6.1420e+02	9.8289e-01
6.1430e+02	9.8290e-01
6.1440e+02	9.8291e-01
6.1450e+02	9.8293e-01
6.1460e+02	9.8294e-01
6.1470e+02	9.8295e-01
6.1480e+02	9.8296e-01
6.1490e+02	9.8298e-01
6.1500e+02	9.8299e-01
6.1510e+02	9.8300e-01
6.1520e+02	9.8301e-01
6.1530e+02	9.8302e-01
6.1540e+02	9.8302e-01
6.1550e+02	9.8303e-01
6.1560e+02	9.8304e-01
6.1570e+02	9.8305e-01
6.1580e+02	9.8306e-01
6.1590e+02	9.8307e-01
6.1600e+02	9.8308e-01
6.1610e+02	9.8308e-01
6.1620e+02	9.8308e-01
6.1630e+02	9.8308e-01
6.1640e+02	9.8309e-01
6.1650e+02	9.8309e-01
6.1660e+02	9.8309e-01
6.1670e+02	9.8309e-01
6.1680e+02	9.8309e-01
6.1690e+02	9.8310e-01
6.1700e+02	9.8310e-01
6.1710e+02	9.8311e-01
6.1720e+02	9.8312e-01
6.1730e+02	9.8313e-01
6.1740e+02	9.8314e-01
6.1750e+02	9.8316e-01
6.1760e+02	9.8317e-01
6.1770e+02	9.8318e-01
6.1780e+02	9.8319e-01
6.1790e+02	9.8320e-01
6.1800e+02	9.8321e-01
6.1810e+02	9.8321e-01
6.1820e+02	9.8322e-01
6.1830e+02	9.8322e-01
6.1840e+02	9.8322e-01
6.1850e+02	9.8323e-01
6.1860e+02	9.8323e-01
6.1870e+02	9.8323e-01
6.1880e+02	9.8324e-01
6.1890e+02	9.8324e-01
6.1900e+02	9.8324e-01
6.1910e+02	9.8324e-01
6.1920e+02	9.8324e-01
6.1930e+02	9.8323e-01
6.1940e+02	9.8323e-01
6.1950e+02	9.8323e-01
6.1960e+02	9.8323e-01
6.1970e+02	9.8322e-01
6.1980e+02	9.8322e-01
6.1990e+02	9.8322e-01
6.2000e+02	9.8322e-01
6.2010e+02	9.8322e-01
6.2020e+02	9.8323e-01
6.2030e+02	9.8324e-01
6.2040e+02	9.8325e-01
6.2050e+02	9.8326e-01
6.2060e+02	9.8327e-01
6.2070e+02	9.8328e-01
6.2080e+02	9.8329e-01
6.2090e+02	9.8329e-01
6.2100e+02	9.8330e-01
6.2110e+02	9.8331e-01
6.2120e+02	9.8331e-01
6.2130e+02	9.8331e-01
6.2140e+02	9.8331e-01
6.2150e+02	9.8331e-01
6.2160e+02	9.8331e-01
6.2170e+02	9.8332e-01
6.2180e+02	9.8332e-01
6.2190e+02	9.8332e-01
6.2200e+02	9.8332e-01
6.2210e+02	9.8332e-01
6.2220e+02	9.8331e-01
6.2230e+02	9.8331e-01
6.2240e+02	9.8330e-01
6.2250e+02	9.8330e-01
6.2260e+02	9.8330e-01
6.2270e+02	9.8329e-01
6.2280e+02	9.8329e-01
6.2290e+02	9.8328e-01
6.2300e+02	9.8328e-01
6.2310e+02	9.8329e-01
6.2320e+02	9.8330e-01
6.2330e+02	9.8331e-01
6.2340e+02	9.8332e-01
6.2350e+02	9.8333e-01
6.2360e+02	9.8334e-01
6.2370e+02	9.8335e-01
6.2380e+02	9.8336e-01
6.2390e+02	9.8337e-01
6.2400e+02	9.8338e-01
6.2410e+02	9.8338e-01
6.2420e+02	9.8339e-01
6.2430e+02	9.8339e-01
6.2440e+02	9.8340e-01
6.2450e+02	9.8340e-01
6.2460e+02	9.8341e-01
6.2470e+02	9.8341e-01
6.2480e+02	9.8342e-01
6.2490e+02	9.8342e-01
6.2500e+02	9.8343e-01
6.2510e+02	9.8343e-01
6.2520e+02	9.8344e-01
6.2530e+02	9.8345e-01
6.2540e+02	9.8346e-01
6.2550e+02	9.8346e-01
6.2560e+02	9.8347e-01
6.2570e+02	9.8348e-01
6.2580e+02	9.8348e-01
6.2590e+02	9.8349e-01
6.2600e+02	9.8350e-01
6.2610e+02	9.8350e-01
6.2620e+02	9.8351e-01
6.2630e+02	9.8351e-01
6.2640e+02	9.8352e-01
6.2650e+02	9.8352e-01
6.2660e+02	9.8353e-01
6.2670e+02	9.8353e-01
6.2680e+02	9.8353e-01
6.2690e+02	9.8354e-01
6.2700e+02	9.8354e-01
6.2710e+02	9.8355e-01
6.2720e+02	9.8355e-01
6.2730e+02	9.8356e-01
6.2740e+02	9.8356e-01
6.2750e+02	9.8357e-01
6.2760e+02	9.8357e-01
6.2770e+02	9.8358e-01
6.2780e+02	9.8358e-01
6.2790e+02	9.8359e-01
6.2800e+02	9.8359e-01
6.2810e+02	9.8360e-01
6.2820e+02	9.8360e-01
6.2830e+02	9.8361e-01
6.2840e+02	9.8361e-01
6.2850e+02	9.8362e-01
6.2860e+02	9.8362e-01
6.2870e+02	9.8363e-01
6.2880e+02	9.8363e-01
6.2890e+02	9.8364e-01
6.2900e+02	9.8364e-01
6.2910e+02	9.8365e-01
6.2920e+02	9.8366e-01
6.2930e+02	9.8366e-01
6.2940e+02	9.8367e-01
6.2950e+02	9.8368e-01
6.2960e+02	9.8369e-01
6.2970e+02	9.8369e-01
6.2980e+02	9.8370e-01
6.2990e+02	9.8371e-01
6.3000e+02	9.8372e-01
6.3010e+02	9.8372e-01
6.3020e+02	9.8373e-01
6.3030e+02	9.8374e-01
6.3040e+02	9.8374e-01
6.3050e+02	9.8375e-01
6.3060e+02	9.8375e-01
6.3070e+02	9.8376e-01
6.3080e+02	9.8377e-01
6.3090e+02	9.8377e-01
6.3100e+02	9.8378e-01
6.3110e+02	9.8379e-01
6.3120e+02	9.8379e-01
6.3130e+02	9.8380e-01
6.3140e+02	9.8381e-01
6.3150e+02	9.8382e-01
6.3160e+02	9.8382e-01
6.3170e+02	9.8383e-01
6.3180e+02	9.8384e-01
6.3190e+02	9.8384e-01
6.3200e+02	9.8385e-01
6.3210e+02	9.8385e-01
6.3220e+02	9.8385e-01
6.3230e+02	9.8384e-01
6.3240e+02	9.8384e-01
6.3250e+02	9.8384e-01
6.3260e+02	9.8384e-01
6.3270e+02	9.8384e-01
6.3280e+02	9.8384e-01
6.3290e+02	9.8383e-01
6.3300e+02	9.8383e-01
6.3310e+02	9.8384e-01
6.3320e+02	9.8384e-01
6.3330e+02	9.8385e-01
6.3340e+02	9.8385e-01
6.3350e+02	9.8386e-01
6.3360e+02	9.8387e-01
6.3370e+02	9.8387e-01
6.3380e+02	9.8388e-01
6.3390e+02	9.8388e-01
6.3400e+02	9.8389e-01
6.3410e+02	9.8390e-01
6.3420e+02	9.8390e-01
6.3430e+02	9.8391e-01
6.3440e+02	9.8392e-01
6.3450e+02	9.8393e-01
6.3460e+02	9.8394e-01
6.3470e+02	9.8395e-01
6.3480e+02	9.8396e-01
6.3490e+02	9.8396e-01
6.3500e+02	9.8397e-01
6.3510e+02	9.8397e-01
6.3520e+02	9.8397e-01
6.3530e+02	9.8397e-01
6.3540e+02	9.8396e-01
6.3550e+02	9.8396e-01
6.3560e+02	9.8396e-01
6.3570e+02	9.8396e-01
6.3580e+02	9.8396e-01
6.3590e+02	9.8395e-01
6.3600e+02	9.8395e-01
6.3610e+02	9.8396e-01
6.3620e+02	9.8396e-01
6.3630e+02	9.8397e-01
6.3640e+02	9.8397e-01
6.3650e+02	9.8398e-01
6.3660e+02	9.8398e-01
6.3670e+02	9.8399e-01
6.3680e+02	9.8399e-01
6.3690e+02	9.8400e-01
6.3700e+02	9.8401e-01
6.3710e+02	9.8400e-01
6.3720e+02	9.8400e-01
6.3730e+02	9.8399e-01
6.3740e+02	9.8399e-01
6.3750e+02	9.8398e-01
6.3760e+02	9.8398e-01
6.3770e+02	9.8397e-01
6.3780e+02	9.8397e-01
6.3790e+02	9.8397e-01
6.3800e+02	9.8396e-01
6.3810e+02	9.8396e-01
6.3820e+02	9.8397e-01
6.3830e+02	9.8397e-01
6.3840e+02	9.8398e-01
6.3850e+02	9.8398e-01
6.3860e+02	9.8398e-01
6.3870e+02	9.8399e-01
6.3880e+02	9.8399e-01
6.3890e+02	9.8399e-01
6.3900e+02	9.8400e-01
6.3910e+02	9.8400e-01
6.3920e+02	9.8401e-01
6.3930e+02	9.8402e-01
6.3940e+02	9.8403e-01
6.3950e+02	9.8403e-01
6.3960e+02	9.8404e-01
6.3970e+02	9.8405e-01
6.3980e+02	9.8405e-01
6.3990e+02	9.8406e-01
6.4000e+02	9.8407e-01
6.4010e+02	9.8407e-01
6.4020e+02	9.8407e-01
6.4030e+02	9.8406e-01
6.4040e+02	9.8406e-01
6.4050e+02	9.8406e-01
6.4060e+02	9.8406e-01
6.4070e+02	9.8406e-01
6.4080e+02	9.8406e-01
6.4090e+02	9.8406e-01
6.4100e+02	9.8406e-01
6.4110e+02	9.8407e-01
6.4120e+02	9.8407e-01
6.4130e+02	9.8408e-01
6.4140e+02	9.8409e-01
6.4150e+02	9.8410e-01
6.4160e+02	9.8410e-01
6.4170e+02	9.8411e-01
6.4180e+02	9.8412e-01
6.4190e+02	9.8413e-01
6.4200e+02	9.8414e-01
6.4210e+02	9.8414e-01
6.4220e+02	9.8414e-01
6.4230e+02	9.8415e-01
6.4240e+02	9.8415e-01
6.4250e+02	9.8415e-01
6.4260e+02	9.8416e-01
6.4270e+02	9.8416e-01
6.4280e+02	9.8416e-01
6.4290e+02	9.8417e-01
6.4300e+02	9.8417e-01
6.4310e+02	9.8419e-01
6.4320e+02	9.8420e-01
6.4330e+02	9.8422e-01
6.4340e+02	9.8423e-01
6.4350e+02	9.8425e-01
6.4360e+02	9.8426e-01
6.4370e+02	9.8428e-01
6.4380e+02	9.8429e-01
6.4390e+02	9.8431e-01
6.4400e+02	9.8432e-01
6.4410e+02	9.8434e-01
6.4420e+02	9.8437e-01
6.4430e+02	9.8439e-01
6.4440e+02	9.8441e-01
6.4450e+02	9.8443e-01
6.4460e+02	9.8446e-01
6.4470e+02	9.8448e-01
6.4480e+02	9.8450e-01
6.4490e+02	9.8452e-01
6.4500e+02	9.8455e-01
6.4510e+02	9.8455e-01
6.4520e+02	9.8455e-01
6.4530e+02	9.8456e-01
6.4540e+02	9.8456e-01
6.4550e+02	9.8456e-01
6.4560e+02	9.8457e-01
6.4570e+02	9.8457e-01
6.4580e+02	9.8458e-01
6.4590e+02	9.8458e-01
6.4600e+02	9.8458e-01
6.4610e+02	9.8458e-01
6.4620e+02	9.8458e-01
6.4630e+02	9.8458e-01
6.4640e+02	9.8458e-01
6.4650e+02	9.8458e-01
6.4660e+02	9.8458e-01
6.4670e+02	9.8458e-01
6.4680e+02	9.8458e-01
6.4690e+02	9.8458e-01
6.4700e+02	9.8458e-01
6.4710e+02	9.8459e-01
6.4720e+02	9.8459e-01
6.4730e+02	9.8460e-01
6.4740e+02	9.8460e-01
6.4750e+02	9.8461e-01
6.4760e+02	9.8461e-01
6.4770e+02	9.8462e-01
6.4780e+02	9.8463e-01
6.4790e+02	9.8463e-01
6.4800e+02	9.8464e-01
6.4810e+02	9.8464e-01
6.4820e+02	9.8464e-01
6.4830e+02	9.8465e-01
6.4840e+02	9.8465e-01
6.4850e+02	9.8465e-01
6.4860e+02	9.8466e-01
6.4870e+02	9.8466e-01
6.4880e+02	9.8466e-01
6.4890e+02	9.8467e-01
6.4900e+02	9.8467e-01
6.4910e+02	9.8468e-01
6.4920e+02	9.8469e-01
6.4930e+02	9.8470e-01
6.4940e+02	9.8471e-01
6.4950e+02	9.8472e-01
6.4960e+02	9.8473e-01
6.4970e+02	9.8474e-01
6.4980e+02	9.8475e-01
6.4990e+02	9.8476e-01
6.5000e+02	9.8477e-01
6.5010e+02	9.8478e-01
6.5020e+02	9.8479e-01
6.5030e+02	9.8479e-01
6.5040e+02	9.8480e-01
6.5050e+02	9.8481e-01
6.5060e+02	9.8482e-01
6.5070e+02	9.8483e-01
6.5080e+02	9.8484e-01
6.5090e+02	9.8485e-01
6.5100e+02	9.8486e-01
6.5110e+02	9.8487e-01
6.5120e+02	9.8488e-01
6.5130e+02	9.8489e-01
6.5140e+02	9.8491e-01
6.5150e+02	9.8492e-01
6.5160e+02	9.8493e-01
6.5170e+02	9.8494e-01
6.5180e+02	9.8495e-01
6.5190e+02	9.8497e-01
6.5200e+02	9.8498e-01
6.5210e+02	9.8498e-01
6.5220e+02	9.8498e-01
6.5230e+02	9.8499e-01
6.5240e+02	9.8499e-01
6.5250e+02	9.8499e-01
6.5260e+02	9.8500e-01
6.5270e+02	9.8500e-01
6.5280e+02	9.8500e-01
6.5290e+02	9.8501e-01
6.5300e+02	9.8501e-01
6.5310e+02	9.8501e-01
6.5320e+02	9.8501e-01
6.5330e+02	9.8502e-01
6.5340e+02	9.8502e-01
6.5350e+02	9.8502e-01
6.5360e+02	9.8503e-01
6.5370e+02	9.8503e-01
6.5380e+02	9.8504e-01
6.5390e+02	9.8504e-01
6.5400e+02	9.8504e-01
6.5410e+02	9.8504e-01
6.5420e+02	9.8505e-01
6.5430e+02	9.8505e-01
6.5440e+02	9.8505e-01
6.5450e+02	9.8505e-01
6.5460e+02	9.8505e-01
6.5470e+02	9.8506e-01
6.5480e+02	9.8506e-01
6.5490e+02	9.8506e-01
6.5500e+02	9.8506e-01
6.5510e+02	9.8507e-01
6.5520e+02	9.8508e-01
6.5530e+02	9.8508e-01
6.5540e+02	9.8509e-01
6.5550e+02	9.8509e-01
6.5560e+02	9.8510e-01
6.5570e+02	9.8511e-01
6.5580e+02	9.8511e-01
6.5590e+02	9.8512e-01
6.5600e+02	9.8512e-01
6.5610e+02	9.8513e-01
6.5620e+02	9.8513e-01
6.5630e+02	9.8513e-01
6.5640e+02	9.8513e-01
6.5650e+02	9.8514e-01
6.5660e+02	9.8514e-01
6.5670e+02	9.8514e-01
6.5680e+02	9.8514e-01
6.5690e+02	9.8515e-01
6.5700e+02	9.8515e-01
6.5710e+02	9.8516e-01
6.5720e+02	9.8517e-01
6.5730e+02	9.8518e-01
6.5740e+02	9.8519e-01
6.5750e+02	9.8520e-01
6.5760e+02	9.8522e-01
6.5770e+02	9.8523e-01
6.5780e+02	9.8524e-01
6.5790e+02	9.8525e-01
6.5800e+02	9.8526e-01
6.5810e+02	9.8526e-01
6.5820e+02	9.8525e-01
6.5830e+02	9.8525e-01
6.5840e+02	9.8524e-01
6.5850e+02	9.8524e-01
6.5860e+02	9.8523e-01
6.5870e+02	9.8523e-01
6.5880e+02	9.8523e-01
6.5890e+02	9.8522e-01
6.5900e+02	9.8522e-01
6.5910e+02	9.8523e-01
6.5920e+02	9.8524e-01
6.5930e+02	9.8525e-01
6.5940e+02	9.8526e-01
6.5950e+02	9.8528e-01
6.5960e+02	9.8529e-01
6.5970e+02	9.8530e-01
6.5980e+02	9.8531e-01
6.5990e+02	9.8532e-01
6.6000e+02	9.8533e-01
6.6010e+02	9.8535e-01
6.6020e+02	9.8536e-01
6.6030e+02	9.8537e-01
6.6040e+02	9.8539e-01
6.6050e+02	9.8540e-01
6.6060e+02	9.8541e-01
6.6070e+02	9.8543e-01
6.6080e+02	9.8544e-01
6.6090e+02	9.8545e-01
6.6100e+02	9.8547e-01
6.6110e+02	9.8547e-01
6.6120e+02	9.8547e-01
6.6130e+02	9.8547e-01
6.6140e+02	9.8547e-01
6.6150e+02	9.8547e-01
6.6160e+02	9.8547e-01
6.6170e+02	9.8547e-01
6.6180e+02	9.8547e-01
6.6190e+02	9.8547e-01
6.6200e+02	9.8547e-01
6.6210e+02	9.8548e-01
6.6220e+02	9.8549e-01
6.6230e+02	9.8550e-01
6.6240e+02	9.8550e-01
6.6250e+02	9.8551e-01
6.6260e+02	9.8552e-01
6.6270e+02	9.8552e-01
6.6280e+02	9.8553e-01
6.6290e+02	9.8554e-01
6.6300e+02	9.8555e-01
6.6310e+02	9.8555e-01
6.6320e+02	9.8556e-01
6.6330e+02	9.8557e-01
6.6340e+02	9.8558e-01
6.6350e+02	9.8559e-01
6.6360e+02	9.8559e-01
6.6370e+02	9.8560e-01
6.6380e+02	9.8561e-01
6.6390e+02	9.8562e-01
6.6400e+02	9.8563e-01
6.6410e+02	9.8564e-01
6.6420e+02	9.8565e-01
6.6430e+02	9.8566e-01
6.6440e+02	9.8567e-01
6.6450e+02	9.8568e-01
6.6460e+02	9.8569e-01
6.6470e+02	9.8570e-01
6.6480e+02	9.8571e-01
6.6490e+02	9.8572e-01
6.6500e+02	9.8573e-01
6.6510e+02	9.8573e-01
6.6520e+02	9.8574e-01
6.6530e+02	9.8574e-01
6.6540e+02	9.8574e-01
6.6550e+02	9.8575e-01
6.6560e+02	9.8575e-01
6.6570e+02	9.8575e-01
6.6580e+02	9.8576e-01
6.6590e+02	9.8576e-01
6.6600e+02	9.8576e-01
6.6610e+02	9.8577e-01
6.6620e+02	9.8578e-01
6.6630e+02	9.8579e-01
6.6640e+02	9.8580e-01
6.6650e+02	9.8580e-01
6.6660e+02	9.8581e-01
6.6670e+02	9.8582e-01
6.6680e+02	9.8583e-01
6.6690e+02	9.8584e-01
6.6700e+02	9.8585e-01
6.6710e+02	9.8585e-01
6.6720e+02	9.8586e-01
6.6730e+02	9.8587e-01
6.6740e+02	9.8588e-01
6.6750e+02	9.8588e-01
6.6760e+02	9.8589e-01
6.6770e+02	9.8590e-01
6.6780e+02	9.8591e-01
6.6790e+02	9.8592e-01
6.6800e+02	9.8592e-01
6.6810e+02	9.8593e-01
6.6820e+02	9.8594e-01
6.6830e+02	9.8595e-01
6.6840e+02	9.8596e-01
6.6850e+02	9.8597e-01
6.6860e+02	9.8598e-01
6.6870e+02	9.8599e-01
6.6880e+02	9.8600e-01
6.6890e+02	9.8601e-01
6.6900e+02	9.8601e-01
6.6910e+02	9.8601e-01
6.6920e+02	9.8601e-01
6.6930e+02	9.8601e-01
6.6940e+02	9.8601e-01
6.6950e+02	9.8601e-01
6.6960e+02	9.8601e-01
6.6970e+02	9.8601e-01
6.6980e+02	9.8601e-01
6.6990e+02	9.8601e-01
6.7000e+02	9.8601e-01
6.7010e+02	9.8601e-01
6.7020e+02	9.8602e-01
6.7030e+02	9.8602e-01
6.7040e+02	9.8603e-01
6.7050e+02	9.8604e-01
6.7060e+02	9.8604e-01
6.7070e+02	9.8605e-01
6.7080e+02	9.8605e-01
6.7090e+02	9.8606e-01
6.7100e+02	9.8606e-01
6.7110e+02	9.8607e-01
6.7120e+02	9.8608e-01
6.7130e+02	9.8608e-01
6.7140e+02	9.8609e-01
6.7150e+02	9.8610e-01
6.7160e+02	9.8610e-01
6.7170e+02	9.8611e-01
6.7180e+02	9.8611e-01
6.7190e+02	9.8612e-01
6.7200e+02	9.8613e-01
6.7210e+02	9.8613e-01
6.7220e+02	9.8614e-01
6.7230e+02	9.8614e-01
6.7240e+02	9.8615e-01
6.7250e+02	9.8615e-01
6.7260e+02	9.8616e-01
6.7270e+02	9.8616e-01
6.7280e+02	9.8617e-01
6.7290e+02	9.8617e-01
6.7300e+02	9.8618e-01
6.7310e+02	9.8619e-01
6.7320e+02	9.8620e-01
6.7330e+02	9.8621e-01
6.7340e+02	9.8622e-01
6.7350e+02	9.8623e-01
6.7360e+02	9.8624e-01
6.7370e+02	9.8625e-01
6.7380e+02	9.8626e-01
6.7390e+02	9.8627e-01
6.7400e+02	9.8628e-01
6.7410e+02	9.8628e-01
6.7420e+02	9.8629e-01
6.7430e+02	9.8630e-01
6.7440e+02	9.8630e-01
6.7450e+02	9.8631e-01
6.7460e+02	9.8631e-01
6.7470e+02	9.8632e-01
6.7480e+02	9.8633e-01
6.7490e+02	9.8633e-01
6.7500e+02	9.8634e-01
6.7510e+02	9.8635e-01
6.7520e+02	9.8637e-01
6.7530e+02	9.8638e-01
6.7540e+02	9.8640e-01
6.7550e+02	9.8641e-01
6.7560e+02	9.8643e-01
6.7570e+02	9.8644e-01
6.7580e+02	9.8646e-01
6.7590e+02	9.8647e-01
6.7600e+02	9.8649e-01
6.7610e+02	9.8649e-01
6.7620e+02	9.8648e-01
6.7630e+02	9.8648e-01
6.7640e+02	9.8648e-01
6.7650e+02	9.8648e-01
6.7660e+02	9.8648e-01
6.7670e+02	9.8648e-01
6.7680e+02	9.8648e-01
6.7690e+02	9.8648e-01
6.7700e+02	9.8648e-01
6.7710e+02	9.8649e-01
6.7720e+02	9.8650e-01
6.7730e+02	9.8651e-01
6.7740e+02	9.8651e-01
6.7750e+02	9.8652e-01
6.7760e+02	9.8653e-01
6.7770e+02	9.8654e-01
6.7780e+02	9.8654e-01
6.7790e+02	9.8655e-01
6.7800e+02	9.8656e-01
6.7810e+02	9.8657e-01
6.7820e+02	9.8658e-01
6.7830e+02	9.8658e-01
6.7840e+02	9.8659e-01
6.7850e+02	9.8660e-01
6.7860e+02	9.8661e-01
6.7870e+02	9.8662e-01
6.7880e+02	9.8662e-01
6.7890e+02	9.8663e-01
6.7900e+02	9.8664e-01
6.7910e+02	9.8664e-01
6.7920e+02	9.8664e-01
6.7930e+02	9.8664e-01
6.7940e+02	9.8664e-01
6.7950e+02	9.8665e-01
6.7960e+02	9.8665e-01
6.7970e+02	9.8665e-01
6.7980e+02	9.8665e-01
6.7990e+02	9.8665e-01
6.8000e+02	9.8665e-01
6.8010e+02	9.8666e-01
6.8020e+02	9.8668e-01
6.8030e+02	9.8669e-01
6.8040e+02	9.8670e-01
6.8050e+02	9.8671e-01
6.8060e+02	9.8673e-01
6.8070e+02	9.8674e-01
6.8080e+02	9.8675e-01
6.8090e+02	9.8676e-01
6.8100e+02	9.8678e-01
6.8110e+02	9.8678e-01
6.8120e+02	9.8679e-01
6.8130e+02	9.8679e-01
6.8140e+02	9.8680e-01
6.8150e+02	9.8680e-01
6.8160e+02	9.8681e-01
6.8170e+02	9.8681e-01
6.8180e+02	9.8682e-01
6.8190e+02	9.8682e-01
6.8200e+02	9.8683e-01
6.8210e+02	9.8683e-01
6.8220e+02	9.8683e-01
6.8230e+02	9.8683e-01
6.8240e+02	9.8684e-01
6.8250e+02	9.8684e-01
6.8260e+02	9.8684e-01
6.8270e+02	9.8684e-01
6.8280e+02	9.8684e-01
6.8290e+02	9.8684e-01
6.8300e+02	9.8685e-01
6.8310e+02	9.8686e-01
6.8320e+02	9.8687e-01
6.8330e+02	9.8688e-01
6.8340e+02	9.8689e-01
6.8350e+02	9.8690e-01
6.8360e+02	9.8692e-01
6.8370e+02	9.8693e-01
6.8380e+02	9.8694e-01
6.8390e+02	9.8695e-01
6.8400e+02	9.8696e-01
6.8410e+02	9.8696e-01
6.8420e+02	9.8696e-01
6.8430e+02	9.8696e-01
6.8440e+02	9.8696e-01
6.8450e+02	9.8696e-01
6.8460e+02	9.8696e-01
6.8470e+02	9.8696e-01
6.8480e+02	9.8696e-01
6.8490e+02	9.8696e-01
6.8500e+02	9.8696e-01
6.8510e+02	9.8697e-01
6.8520e+02	9.8698e-01
6.8530e+02	9.8700e-01
6.8540e+02	9.8701e-01
6.8550e+02	9.8702e-01
6.8560e+02	9.8704e-01
6.8570e+02	9.8705e-01
6.8580e+02	9.8707e-01
6.8590e+02	9.8708e-01
6.8600e+02	9.8709e-01
6.8610e+02	9.8710e-01
6.8620e+02	9.8710e-01
6.8630e+02	9.8711e-01
6.8640e+02	9.8711e-01
6.8650e+02	9.8711e-01
6.8660e+02	9.8712e-01
6.8670e+02	9.8712e-01
6.8680e+02	9.8713e-01
6.8690e+02	9.8713e-01
6.8700e+02	9.8714e-01
6.8710e+02	9.8713e-01
6.8720e+02	9.8713e-01
6.8730e+02	9.8712e-01
6.8740e+02	9.8712e-01
6.8750e+02	9.8711e-01
6.8760e+02	9.8711e-01
6.8770e+02	9.8710e-01
6.8780e+02	9.8710e-01
6.8790e+02	9.8709e-01
6.8800e+02	9.8709e-01
6.8810e+02	9.8710e-01
6.8820e+02	9.8710e-01
6.8830e+02	9.8711e-01
6.8840e+02	9.8712e-01
6.8850e+02	9.8713e-01
6.8860e+02	9.8714e-01
6.8870e+02	9.8714e-01
6.8880e+02	9.8715e-01
6.8890e+02	9.8716e-01
6.8900e+02	9.8717e-01
6.8910e+02	9.8718e-01
6.8920e+02	9.8719e-01
6.8930e+02	9.8721e-01
6.8940e+02	9.8722e-01
6.8950e+02	9.8723e-01
6.8960e+02	9.8725e-01
